fecha,producto_id,nombre,categoria,subcategoria,precio_base,es_estrella,unidades_vendidas,precio_venta,ingresos,precio_competencia,ratio_precio,nombre_h_Adidas Own The Run Jacket,nombre_h_Adidas Ultraboost 23,nombre_h_Asics Gel Nimbus 25,nombre_h_Bowflex SelectTech 552,nombre_h_Columbia Silver Ridge,nombre_h_Decathlon Bandas Elásticas Set,nombre_h_Domyos BM900,nombre_h_Domyos Kit Mancuernas 20kg,nombre_h_Gaiam Premium Yoga Block,nombre_h_Liforme Yoga Pad,nombre_h_Lotuscrafts Yoga Bolster,nombre_h_Manduka PRO Yoga Mat,nombre_h_Merrell Moab 2 GTX,nombre_h_New Balance Fresh Foam X 1080v12,nombre_h_Nike Air Zoom Pegasus 40,nombre_h_Nike Dri-FIT Miler,nombre_h_Puma Velocity Nitro 2,nombre_h_Quechua MH500,nombre_h_Reebok Floatride Energy 5,nombre_h_Reebok Professional Deck,nombre_h_Salomon Speedcross 5 GTX,nombre_h_Sveltus Kettlebell 12kg,nombre_h_The North Face Borealis,nombre_h_Trek Marlin 7,categoria_h_Fitness,categoria_h_Outdoor,categoria_h_Running,categoria_h_Wellness,subcategoria_h_Banco Gimnasio,subcategoria_h_Bandas Elásticas,subcategoria_h_Bicicleta Montaña,subcategoria_h_Bloque Yoga,subcategoria_h_Cojín Yoga,subcategoria_h_Esterilla Fitness,subcategoria_h_Esterilla Yoga,subcategoria_h_Mancuernas Ajustables,subcategoria_h_Mochila Trekking,subcategoria_h_Pesa Rusa,subcategoria_h_Pesas Casa,subcategoria_h_Rodillera Yoga,subcategoria_h_Ropa Montaña,subcategoria_h_Ropa Running,subcategoria_h_Zapatillas Running,subcategoria_h_Zapatillas Trail
2025-11-25,PROD_012,Domyos Kit Mancuernas 20kg,Fitness,Pesas Casa,55,False,,54.4,,51.72,1.0634184068058778,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-11-25,PROD_013,Decathlon Bandas Elásticas Set,Fitness,Bandas Elásticas,25,False,,24.8,,24.083333333333332,1.0380622837370244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-25,PROD_014,Sveltus Kettlebell 12kg,Fitness,Pesa Rusa,40,False,,39.68,,41.65,0.9603841536614646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-11-25,PROD_015,Salomon Speedcross 5 GTX,Outdoor,Zapatillas Trail,150,True,,150.0,,140.77333333333334,1.065542716423565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-25,PROD_016,Trek Marlin 7,Outdoor,Bicicleta Montaña,830,True,,830.0,,766.6266666666667,1.0826651825312625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-25,PROD_017,The North Face Borealis,Outdoor,Mochila Trekking,95,False,,95.05,,92.11333333333334,1.0313382065571397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-11-25,PROD_018,Columbia Silver Ridge,Outdoor,Ropa Montaña,70,False,,68.86,,68.85333333333334,1.0166537567776917,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-11-25,PROD_019,Merrell Moab 2 GTX,Outdoor,Zapatillas Trail,110,False,,107.9,,108.71666666666665,1.0118043844856661,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-25,PROD_020,Quechua MH500,Outdoor,Ropa Montaña,80,False,,80.8,,77.20666666666666,1.0361799499179691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-11-25,PROD_021,Manduka PRO Yoga Mat,Wellness,Esterilla Yoga,130,True,,130.0,,124.62666666666667,1.043115438108484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-11-25,PROD_022,Gaiam Premium Yoga Block,Wellness,Bloque Yoga,20,False,,19.75,,19.37333333333333,1.032346868547832,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-25,PROD_023,Liforme Yoga Pad,Wellness,Rodillera Yoga,35,False,,34.37,,34.663333333333334,1.0097124723531108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-25,PROD_024,Lotuscrafts Yoga Bolster,Wellness,Cojín Yoga,50,False,,49.04,,47.39000000000001,1.0550749103186325,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-11-26,PROD_001,Nike Air Zoom Pegasus 40,Running,Zapatillas Running,115,True,,115.0,,97.41000000000001,1.1805769428190123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-26,PROD_002,Adidas Ultraboost 23,Running,Zapatillas Running,135,True,,135.0,,119.34333333333332,1.1311901237326483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-26,PROD_003,Asics Gel Nimbus 25,Running,Zapatillas Running,85,False,,83.44,,83.99333333333334,1.011985078180808,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-26,PROD_004,New Balance Fresh Foam X 1080v12,Running,Zapatillas Running,75,False,,73.64,,74.18333333333332,1.011008762075938,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-26,PROD_005,Nike Dri-FIT Miler,Running,Ropa Running,35,False,,34.49,,35.43666666666667,0.9876775467971028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2025-11-26,PROD_006,Adidas Own The Run Jacket,Running,Ropa Running,65,False,,64.48,,64.16666666666667,1.0129870129870129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2025-11-26,PROD_007,Puma Velocity Nitro 2,Running,Zapatillas Running,70,False,,70.37,,64.95,1.077752117013087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-26,PROD_008,Reebok Floatride Energy 5,Running,Zapatillas Running,65,False,,65.13,,61.089999999999996,1.0640039286298903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-26,PROD_009,Bowflex SelectTech 552,Fitness,Mancuernas Ajustables,400,True,,400.0,,384.2333333333333,1.0410340938665743,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-11-26,PROD_010,Domyos BM900,Fitness,Banco Gimnasio,175,True,,175.0,,166.3,1.0523150932050511,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-26,PROD_011,Reebok Professional Deck,Fitness,Esterilla Fitness,45,False,,45.05,,43.15,1.0428736964078795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-11-26,PROD_012,Domyos Kit Mancuernas 20kg,Fitness,Pesas Casa,55,False,,55.37,,54.64666666666667,1.0064657801634744,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-11-26,PROD_013,Decathlon Bandas Elásticas Set,Fitness,Bandas Elásticas,25,False,,24.85,,23.83666666666667,1.04880436302615,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-26,PROD_014,Sveltus Kettlebell 12kg,Fitness,Pesa Rusa,40,False,,40.6,,39.913333333333334,1.002171371304493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-11-26,PROD_015,Salomon Speedcross 5 GTX,Outdoor,Zapatillas Trail,150,True,,150.0,,142.06666666666666,1.0558423275457531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-26,PROD_016,Trek Marlin 7,Outdoor,Bicicleta Montaña,830,True,,830.0,,789.48,1.0513249227339514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-26,PROD_017,The North Face Borealis,Outdoor,Mochila Trekking,95,False,,93.73,,90.74333333333334,1.0469088638283803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-11-26,PROD_018,Columbia Silver Ridge,Outdoor,Ropa Montaña,70,False,,70.92,,66.43333333333334,1.053687907676869,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-11-26,PROD_019,Merrell Moab 2 GTX,Outdoor,Zapatillas Trail,110,False,,108.31,,106.27,1.0350992754305073,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-26,PROD_020,Quechua MH500,Outdoor,Ropa Montaña,80,False,,79.28,,77.86666666666667,1.0273972602739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-11-26,PROD_021,Manduka PRO Yoga Mat,Wellness,Esterilla Yoga,130,True,,130.0,,123.15333333333332,1.055594651653765,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-11-26,PROD_022,Gaiam Premium Yoga Block,Wellness,Bloque Yoga,20,False,,19.98,,19.563333333333336,1.0223206679161696,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-26,PROD_023,Liforme Yoga Pad,Wellness,Rodillera Yoga,35,False,,35.51,,33.14333333333334,1.056019310067384,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-26,PROD_024,Lotuscrafts Yoga Bolster,Wellness,Cojín Yoga,50,False,,50.85,,47.66,1.0490977759127151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-11-27,PROD_001,Nike Air Zoom Pegasus 40,Running,Zapatillas Running,115,True,,115.0,,102.44,1.1226083561108942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-27,PROD_002,Adidas Ultraboost 23,Running,Zapatillas Running,135,True,,135.0,,119.60666666666667,1.1286996265537037,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-27,PROD_003,Asics Gel Nimbus 25,Running,Zapatillas Running,85,False,,83.36,,78.92,1.0770400405473897,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-27,PROD_004,New Balance Fresh Foam X 1080v12,Running,Zapatillas Running,75,False,,75.48,,72.32000000000001,1.0370575221238938,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-27,PROD_005,Nike Dri-FIT Miler,Running,Ropa Running,35,False,,34.6,,33.38333333333333,1.0484273589615576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2025-11-27,PROD_006,Adidas Own The Run Jacket,Running,Ropa Running,65,False,,64.7,,63.20666666666667,1.0283725345427697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2025-11-27,PROD_007,Puma Velocity Nitro 2,Running,Zapatillas Running,70,False,,70.94,,67.63,1.0350436196954016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-27,PROD_008,Reebok Floatride Energy 5,Running,Zapatillas Running,65,False,,65.58,,61.51,1.0567387416680214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-27,PROD_009,Bowflex SelectTech 552,Fitness,Mancuernas Ajustables,400,True,,400.0,,368.75333333333333,1.0847359571890876,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-11-27,PROD_010,Domyos BM900,Fitness,Banco Gimnasio,175,True,,175.0,,159.56333333333333,1.0967431949696045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-27,PROD_011,Reebok Professional Deck,Fitness,Esterilla Fitness,45,False,,44.21,,42.82333333333333,1.050828987312213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-11-27,PROD_012,Domyos Kit Mancuernas 20kg,Fitness,Pesas Casa,55,False,,55.04,,52.79333333333333,1.0417982068442986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-11-27,PROD_013,Decathlon Bandas Elásticas Set,Fitness,Bandas Elásticas,25,False,,25.32,,24.833333333333332,1.0067114093959733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-27,PROD_014,Sveltus Kettlebell 12kg,Fitness,Pesa Rusa,40,False,,39.21,,37.86666666666667,1.056338028169014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-11-27,PROD_015,Salomon Speedcross 5 GTX,Outdoor,Zapatillas Trail,150,True,,150.0,,145.67333333333332,1.0297011578417465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-27,PROD_016,Trek Marlin 7,Outdoor,Bicicleta Montaña,830,True,,830.0,,777.2966666666666,1.067803369798747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-27,PROD_017,The North Face Borealis,Outdoor,Mochila Trekking,95,False,,95.07,,91.80666666666667,1.034783240142328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-11-27,PROD_018,Columbia Silver Ridge,Outdoor,Ropa Montaña,70,False,,69.49,,69.36,1.0092272202998847,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-11-27,PROD_019,Merrell Moab 2 GTX,Outdoor,Zapatillas Trail,110,False,,111.71,,109.06333333333333,1.0085882820379597,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-27,PROD_020,Quechua MH500,Outdoor,Ropa Montaña,80,False,,79.41,,75.27,1.062840441078783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-11-27,PROD_021,Manduka PRO Yoga Mat,Wellness,Esterilla Yoga,130,True,,130.0,,123.42,1.0533138875384864,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-11-27,PROD_022,Gaiam Premium Yoga Block,Wellness,Bloque Yoga,20,False,,20.11,,19.55666666666667,1.0226691665246292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-27,PROD_023,Liforme Yoga Pad,Wellness,Rodillera Yoga,35,False,,34.48,,33.78666666666667,1.0359116022099446,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-27,PROD_024,Lotuscrafts Yoga Bolster,Wellness,Cojín Yoga,50,False,,49.82,,47.51333333333333,1.0523361863336609,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-11-28,PROD_001,Nike Air Zoom Pegasus 40,Running,Zapatillas Running,115,True,,97.75,,100.08666666666666,1.149004196363152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-28,PROD_002,Adidas Ultraboost 23,Running,Zapatillas Running,135,True,,114.75,,115.29,1.17096018735363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-28,PROD_003,Asics Gel Nimbus 25,Running,Zapatillas Running,85,False,,72.25,,80.23,1.0594540695500436,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-28,PROD_004,New Balance Fresh Foam X 1080v12,Running,Zapatillas Running,75,False,,63.75,,70.63333333333334,1.0618216139688532,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-28,PROD_005,Nike Dri-FIT Miler,Running,Ropa Running,35,False,,29.75,,32.00333333333334,1.0936360795750442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2025-11-28,PROD_006,Adidas Own The Run Jacket,Running,Ropa Running,65,False,,55.25,,61.169999999999995,1.0626123916952757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2025-11-28,PROD_007,Puma Velocity Nitro 2,Running,Zapatillas Running,70,False,,59.5,,65.91333333333334,1.0620006068574894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-28,PROD_008,Reebok Floatride Energy 5,Running,Zapatillas Running,65,False,,55.25,,60.77333333333333,1.0695480473892058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-28,PROD_009,Bowflex SelectTech 552,Fitness,Mancuernas Ajustables,400,True,,340.0,,340.2233333333333,1.1756983158121628,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-11-28,PROD_010,Domyos BM900,Fitness,Banco Gimnasio,175,True,,148.75,,166.61333333333334,1.0503361075544173,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-28,PROD_011,Reebok Professional Deck,Fitness,Esterilla Fitness,45,False,,38.25,,41.76666666666666,1.0774142059058263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-11-28,PROD_012,Domyos Kit Mancuernas 20kg,Fitness,Pesas Casa,55,False,,46.75,,52.546666666666674,1.046688657701091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-11-28,PROD_013,Decathlon Bandas Elásticas Set,Fitness,Bandas Elásticas,25,False,,21.25,,22.233333333333334,1.1244377811094453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-28,PROD_014,Sveltus Kettlebell 12kg,Fitness,Pesa Rusa,40,False,,34.0,,38.21666666666667,1.0466637592673353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-11-28,PROD_015,Salomon Speedcross 5 GTX,Outdoor,Zapatillas Trail,150,True,,127.5,,139.01666666666668,1.07900731327179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-28,PROD_016,Trek Marlin 7,Outdoor,Bicicleta Montaña,830,True,,705.5,,735.7800000000001,1.1280545815325231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-28,PROD_017,The North Face Borealis,Outdoor,Mochila Trekking,95,False,,80.75,,88.42,1.0744175525899118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-11-28,PROD_018,Columbia Silver Ridge,Outdoor,Ropa Montaña,70,False,,59.5,,68.24,1.0257913247362251,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-11-28,PROD_019,Merrell Moab 2 GTX,Outdoor,Zapatillas Trail,110,False,,93.5,,102.40666666666668,1.0741488184362995,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2025-11-28,PROD_020,Quechua MH500,Outdoor,Ropa Montaña,80,False,,68.0,,74.81,1.0693757519048255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-11-28,PROD_021,Manduka PRO Yoga Mat,Wellness,Esterilla Yoga,130,True,,110.5,,119.83,1.0848702328298423,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025-11-28,PROD_022,Gaiam Premium Yoga Block,Wellness,Bloque Yoga,20,False,,17.0,,19.12,1.0460251046025104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-28,PROD_023,Liforme Yoga Pad,Wellness,Rodillera Yoga,35,False,,29.75,,33.07666666666667,1.058147737579361,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-28,PROD_024,Lotuscrafts Yoga Bolster,Wellness,Cojín Yoga,50,False,,42.5,,46.96,1.0647359454855196,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
